 H: 10.63deg  R: -1.88deg  P: 76.38deg  aX: -0.35m/s2  aY: -9.50m/s2  aZ: 2.48m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.38deg  aX: -0.31m/s2  aY: -9.65m/s2  aZ: 2.30m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.44deg  aX: -0.37m/s2  aY: -9.56m/s2  aZ: 2.24m/s2 
 H: 10.63deg  R: -1.81deg  P: 76.44deg  aX: -0.30m/s2  aY: -9.63m/s2  aZ: 2.37m/s2 
 H: 10.69deg  R: -1.81deg  P: 76.44deg  aX: -0.29m/s2  aY: -9.55m/s2  aZ: 2.28m/s2 
 H: 10.69deg  R: -1.81deg  P: 76.44deg  aX: -0.30m/s2  aY: -9.58m/s2  aZ: 2.38m/s2 
 H: 10.69deg  R: -1.75deg  P: 76.44deg  aX: -0.31m/s2  aY: -9.54m/s2  aZ: 2.31m/s2 
 H: 10.75deg  R: -1.75deg  P: 76.44deg  aX: -0.29m/s2  aY: -9.57m/s2  aZ: 2.39m/s2 
 H: 10.75deg  R: -1.75deg  P: 76.44deg  aX: -0.28m/s2  aY: -9.58m/s2  aZ: 2.36m/s2 
 H: 10.75deg  R: -1.75deg  P: 76.44deg  aX: -0.32m/s2  aY: -9.58m/s2  aZ: 2.32m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.24m/s2  aY: -9.56m/s2  aZ: 2.34m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.36m/s2  aY: -9.57m/s2  aZ: 2.28m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.27m/s2  aY: -9.48m/s2  aZ: 2.42m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.28m/s2  aY: -9.60m/s2  aZ: 2.35m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.31m/s2  aY: -9.57m/s2  aZ: 2.27m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.28m/s2  aY: -9.55m/s2  aZ: 2.31m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.28m/s2  aY: -9.56m/s2  aZ: 2.37m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.36m/s2  aY: -9.55m/s2  aZ: 2.28m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.22m/s2  aY: -9.61m/s2  aZ: 2.37m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.44deg  aX: -0.38m/s2  aY: -9.53m/s2  aZ: 2.27m/s2 
 H: 10.75deg  R: -1.69deg  P: 76.38deg  aX: -0.20m/s2  aY: -9.44m/s2  aZ: 2.52m/s2 
 H: 10.75deg  R: -1.75deg  P: 76.38deg  aX: -0.24m/s2  aY: -9.53m/s2  aZ: 2.43m/s2 
