 H: 136.19deg  R: -4.06deg  P: 55.25deg  aX: -0.84m/s2  aY: -7.92m/s2  aZ: 5.59m/s2 
 H: 136.19deg  R: -4.06deg  P: 55.25deg  aX: -0.73m/s2  aY: -8.01m/s2  aZ: 5.59m/s2 
 H: 136.13deg  R: -4.06deg  P: 55.25deg  aX: -0.83m/s2  aY: -7.96m/s2  aZ: 5.52m/s2 
 H: 136.31deg  R: -4.06deg  P: 55.25deg  aX: -0.86m/s2  aY: -7.93m/s2  aZ: 5.63m/s2 
 H: 136.31deg  R: -4.06deg  P: 55.25deg  aX: -0.74m/s2  aY: -7.91m/s2  aZ: 5.71m/s2 
 H: 136.31deg  R: -4.13deg  P: 55.25deg  aX: -0.69m/s2  aY: -7.87m/s2  aZ: 5.65m/s2 
 H: 136.31deg  R: -4.13deg  P: 55.25deg  aX: -0.83m/s2  aY: -8.04m/s2  aZ: 5.52m/s2 
 H: 136.31deg  R: -4.13deg  P: 55.25deg  aX: -0.84m/s2  aY: -8.03m/s2  aZ: 5.66m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.71m/s2  aY: -7.89m/s2  aZ: 5.75m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.84m/s2  aY: -7.83m/s2  aZ: 5.61m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.87m/s2  aY: -7.98m/s2  aZ: 5.56m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.75m/s2  aY: -8.06m/s2  aZ: 5.53m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.80m/s2  aY: -7.96m/s2  aZ: 5.65m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.90m/s2  aY: -7.96m/s2  aZ: 5.62m/s2 
 H: 136.44deg  R: -4.13deg  P: 55.25deg  aX: -0.78m/s2  aY: -7.92m/s2  aZ: 5.60m/s2 
 H: 136.63deg  R: -4.13deg  P: 55.25deg  aX: -0.78m/s2  aY: -7.94m/s2  aZ: 5.66m/s2 
 H: 136.63deg  R: -4.13deg  P: 55.25deg  aX: -0.79m/s2  aY: -7.96m/s2  aZ: 5.58m/s2 
 H: 136.63deg  R: -4.13deg  P: 55.25deg  aX: -0.77m/s2  aY: -7.98m/s2  aZ: 5.54m/s2 
 H: 136.75deg  R: -4.13deg  P: 55.25deg  aX: -0.84m/s2  aY: -7.95m/s2  aZ: 5.66m/s2 
 H: 136.75deg  R: -4.19deg  P: 55.25deg  aX: -0.91m/s2  aY: -7.87m/s2  aZ: 5.66m/s2 
 H: 136.88deg  R: -4.19deg  P: 55.25deg  aX: -0.80m/s2  aY: -8.00m/s2  aZ: 5.49m/s2 
 H: 136.81deg  R: -4.19deg  P: 55.25deg  aX: -0.76m/s2  aY: -8.02m/s2  aZ: 5.56m/s2 
 H: 136.94deg  R: -4.19deg  P: 55.25deg  aX: -0.85m/s2  aY: -7.89m/s2  aZ: 5.73m/s2 
 H: 136.94deg  R: -4.19deg  P: 55.25deg  aX: -0.90m/s2  aY: -7.87m/s2  aZ: 5.70m/s2 
 H: 136.94deg  R: -4.25deg  P: 55.25deg  aX: -0.90m/s2  aY: -7.90m/s2  aZ: 5.64m/s2 
 H: 136.94deg  R: -4.25deg  P: 55.25deg  aX: -0.64m/s2  aY: -7.94m/s2  aZ: 5.50m/s2 
 H: 136.94deg  R: -4.19deg  P: 55.25deg  aX: -0.86m/s2  aY: -7.88m/s2  aZ: 5.78m/s2 
 H: 137.00deg  R: -4.19deg  P: 55.25deg  aX: -0.97m/s2  aY: -7.98m/s2  aZ: 5.62m/s2 
 H: 137.00deg  R: -4.25deg  P: 55.25deg  aX: -0.78m/s2  aY: -7.93m/s2  aZ: 5.53m/s2 
 H: 137.00deg  R: -4.25deg  P: 55.31deg  aX: -0.70m/s2  aY: -7.98m/s2  aZ: 5.54m/s2 
 H: 137.00deg  R: -4.25deg  P: 55.31deg  aX: -0.75m/s2  aY: -7.98m/s2  aZ: 5.63m/s2 
 H: 137.00deg  R: -4.25deg  P: 55.31deg  aX: -0.85m/s2  aY: -7.90m/s2  aZ: 5.60m/s2 
 H: 137.25deg  R: -4.19deg  P: 55.31deg  aX: -0.78m/s2  aY: -7.92m/s2  aZ: 5.57m/s2 
 H: 137.25deg  R: -4.19deg  P: 55.38deg  aX: -0.73m/s2  aY: -7.96m/s2  aZ: 5.56m/s2 
 H: 137.25deg  R: -4.25deg  P: 55.38deg  aX: -0.72m/s2  aY: -7.96m/s2  aZ: 5.54m/s2 
 H: 137.25deg  R: -4.19deg  P: 55.38deg  aX: -0.80m/s2  aY: -7.93m/s2  aZ: 5.60m/s2 
 H: 137.25deg  R: -4.19deg  P: 55.38deg  aX: -0.77m/s2  aY: -8.03m/s2  aZ: 5.57m/s2 
 H: 137.44deg  R: -4.19deg  P: 55.38deg  aX: -0.79m/s2  aY: -7.99m/s2  aZ: 5.55m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.38deg  aX: -0.80m/s2  aY: -8.03m/s2  aZ: 5.48m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.38deg  aX: -0.75m/s2  aY: -8.04m/s2  aZ: 5.47m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.38deg  aX: -0.78m/s2  aY: -8.03m/s2  aZ: 5.64m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.44deg  aX: -0.72m/s2  aY: -7.90m/s2  aZ: 5.64m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.44deg  aX: -0.81m/s2  aY: -7.98m/s2  aZ: 5.51m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.44deg  aX: -0.80m/s2  aY: -8.08m/s2  aZ: 5.59m/s2 
 H: 137.44deg  R: -4.25deg  P: 55.44deg  aX: -0.76m/s2  aY: -8.03m/s2  aZ: 5.59m/s2 
 H: 137.50deg  R: -4.25deg  P: 55.44deg  aX: -0.79m/s2  aY: -7.96m/s2  aZ: 5.55m/s2 
 H: 137.50deg  R: -4.25deg  P: 55.50deg  aX: -0.82m/s2  aY: -7.97m/s2  aZ: 5.55m/s2 
 H: 137.50deg  R: -4.25deg  P: 55.50deg  aX: -0.84m/s2  aY: -7.97m/s2  aZ: 5.53m/s2 
 H: 137.50deg  R: -4.25deg  P: 55.50deg  aX: -0.84m/s2  aY: -8.00m/s2  aZ: 5.60m/s2 
 H: 137.50deg  R: -4.25deg  P: 55.50deg  aX: -0.74m/s2  aY: -7.98m/s2  aZ: 5.59m/s2 
 H: 137.75deg  R: -4.25deg  P: 55.50deg  aX: -0.80m/s2  aY: -7.92m/s2  aZ: 5.53m/s2 
 H: 137.75deg  R: -4.25deg  P: 55.56deg  aX: -0.80m/s2  aY: -7.95m/s2  aZ: 5.57m/s2 
 H: 137.75deg  R: -4.25deg  P: 55.50deg  aX: -0.86m/s2  aY: -7.91m/s2  aZ: 5.58m/s2 
 H: 137.75deg  R: -4.25deg  P: 55.50deg  aX: -0.79m/s2  aY: -8.00m/s2  aZ: 5.71m/s2 
 H: 137.75deg  R: -4.31deg  P: 55.50deg  aX: -0.78m/s2  aY: -8.07m/s2  aZ: 5.39m/s2 
 H: 137.75deg  R: -4.31deg  P: 55.50deg  aX: -0.78m/s2  aY: -7.93m/s2  aZ: 5.47m/s2 
 H: 137.75deg  R: -4.31deg  P: 55.50deg  aX: -0.88m/s2  aY: -7.98m/s2  aZ: 5.57m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.84m/s2  aY: -7.96m/s2  aZ: 5.56m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.84m/s2  aY: -7.97m/s2  aZ: 5.58m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.88m/s2  aY: -8.03m/s2  aZ: 5.49m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.77m/s2  aY: -8.00m/s2  aZ: 5.54m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.84m/s2  aY: -8.04m/s2  aZ: 5.53m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.79m/s2  aY: -8.00m/s2  aZ: 5.59m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.50deg  aX: -0.82m/s2  aY: -8.00m/s2  aZ: 5.55m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.56deg  aX: -0.84m/s2  aY: -8.06m/s2  aZ: 5.50m/s2 
 H: 137.88deg  R: -4.31deg  P: 55.56deg  aX: -0.76m/s2  aY: -7.98m/s2  aZ: 5.55m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.56deg  aX: -0.87m/s2  aY: -8.02m/s2  aZ: 5.51m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.56deg  aX: -0.72m/s2  aY: -8.01m/s2  aZ: 5.45m/s2 
 H: 137.81deg  R: -4.31deg  P: 55.63deg  aX: -0.84m/s2  aY: -7.99m/s2  aZ: 5.59m/s2 
 H: 137.88deg  R: -4.38deg  P: 55.63deg  aX: -0.84m/s2  aY: -8.02m/s2  aZ: 5.49m/s2 
 H: 137.88deg  R: -4.38deg  P: 55.63deg  aX: -0.84m/s2  aY: -8.12m/s2  aZ: 5.51m/s2 
 H: 137.81deg  R: -4.38deg  P: 55.63deg  aX: -0.84m/s2  aY: -8.17m/s2  aZ: 5.43m/s2 
 H: 137.81deg  R: -4.38deg  P: 55.63deg  aX: -0.82m/s2  aY: -8.21m/s2  aZ: 5.49m/s2 
 H: 137.81deg  R: -4.38deg  P: 55.69deg  aX: -0.97m/s2  aY: -8.04m/s2  aZ: 5.52m/s2 
 H: 137.88deg  R: -4.38deg  P: 55.75deg  aX: -1.06m/s2  aY: -8.09m/s2  aZ: 5.51m/s2 
 H: 137.81deg  R: -4.44deg  P: 55.75deg  aX: -0.89m/s2  aY: -8.05m/s2  aZ: 5.44m/s2 
 H: 137.75deg  R: -4.44deg  P: 55.81deg  aX: -0.87m/s2  aY: -8.12m/s2  aZ: 5.44m/s2 
 H: 137.75deg  R: -4.44deg  P: 55.81deg  aX: -0.84m/s2  aY: -8.00m/s2  aZ: 5.54m/s2 
 H: 137.75deg  R: -4.44deg  P: 55.88deg  aX: -0.95m/s2  aY: -7.85m/s2  aZ: 5.60m/s2 
 H: 137.69deg  R: -4.50deg  P: 55.88deg  aX: -0.95m/s2  aY: -7.80m/s2  aZ: 5.63m/s2 
 H: 137.69deg  R: -4.50deg  P: 55.88deg  aX: -0.86m/s2  aY: -7.89m/s2  aZ: 5.47m/s2 
 H: 137.63deg  R: -4.50deg  P: 55.88deg  aX: -0.72m/s2  aY: -7.96m/s2  aZ: 5.43m/s2 
 H: 137.56deg  R: -4.50deg  P: 55.88deg  aX: -0.64m/s2  aY: -7.92m/s2  aZ: 5.71m/s2 
 H: 137.56deg  R: -4.50deg  P: 55.81deg  aX: -0.61m/s2  aY: -7.82m/s2  aZ: 5.59m/s2 
 H: 137.56deg  R: -4.44deg  P: 55.81deg  aX: -0.56m/s2  aY: -7.91m/s2  aZ: 5.57m/s2 
 H: 137.56deg  R: -4.44deg  P: 55.81deg  aX: -0.82m/s2  aY: -8.01m/s2  aZ: 5.45m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.81deg  aX: -0.81m/s2  aY: -8.09m/s2  aZ: 5.54m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.81deg  aX: -0.72m/s2  aY: -8.02m/s2  aZ: 5.49m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.81deg  aX: -0.70m/s2  aY: -7.97m/s2  aZ: 5.45m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.81deg  aX: -0.83m/s2  aY: -7.98m/s2  aZ: 5.54m/s2 
 H: 137.56deg  R: -4.44deg  P: 55.81deg  aX: -0.80m/s2  aY: -8.05m/s2  aZ: 5.54m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.81deg  aX: -0.82m/s2  aY: -8.10m/s2  aZ: 5.43m/s2 
 H: 137.63deg  R: -4.44deg  P: 55.75deg  aX: -1.05m/s2  aY: -7.82m/s2  aZ: 5.42m/s2 
 H: 137.69deg  R: -4.38deg  P: 55.69deg  aX: -1.25m/s2  aY: -8.01m/s2  aZ: 5.48m/s2 
 H: 137.75deg  R: -4.38deg  P: 55.63deg  aX: -1.43m/s2  aY: -8.01m/s2  aZ: 5.61m/s2 
 H: 137.69deg  R: -4.38deg  P: 55.56deg  aX: -1.55m/s2  aY: -7.87m/s2  aZ: 5.56m/s2 
 H: 137.63deg  R: -4.38deg  P: 55.44deg  aX: -1.45m/s2  aY: -8.07m/s2  aZ: 5.44m/s2 
 H: 137.38deg  R: -4.44deg  P: 55.31deg  aX: -1.07m/s2  aY: -8.22m/s2  aZ: 5.47m/s2 
 H: 137.13deg  R: -4.44deg  P: 55.13deg  aX: -0.22m/s2  aY: -8.08m/s2  aZ: 5.43m/s2 
 H: 136.88deg  R: -4.44deg  P: 54.94deg  aX: 0.12m/s2  aY: -8.32m/s2  aZ: 5.43m/s2 
 H: 136.69deg  R: -4.44deg  P: 54.75deg  aX: 0.10m/s2  aY: -8.30m/s2  aZ: 5.34m/s2 
 H: 136.69deg  R: -4.44deg  P: 54.56deg  aX: 0.12m/s2  aY: -8.43m/s2  aZ: 5.56m/s2 
 H: 136.69deg  R: -4.44deg  P: 54.50deg  aX: -0.51m/s2  aY: -8.01m/s2  aZ: 5.59m/s2 
 H: 136.88deg  R: -4.44deg  P: 54.44deg  aX: -0.74m/s2  aY: -7.95m/s2  aZ: 5.66m/s2 
 H: 137.13deg  R: -4.44deg  P: 54.25deg  aX: -0.82m/s2  aY: -7.90m/s2  aZ: 5.70m/s2 
 H: 137.25deg  R: -4.38deg  P: 54.13deg  aX: -0.76m/s2  aY: -7.85m/s2  aZ: 5.77m/s2 
 H: 137.31deg  R: -4.38deg  P: 54.00deg  aX: -0.89m/s2  aY: -7.75m/s2  aZ: 5.87m/s2 
 H: 137.38deg  R: -4.44deg  P: 53.94deg  aX: -1.17m/s2  aY: -7.55m/s2  aZ: 5.83m/s2 
 H: 137.44deg  R: -4.44deg  P: 53.81deg  aX: -1.09m/s2  aY: -7.45m/s2  aZ: 6.00m/s2 
 H: 137.44deg  R: -4.44deg  P: 53.63deg  aX: -0.90m/s2  aY: -7.41m/s2  aZ: 6.00m/s2 
 H: 137.50deg  R: -4.44deg  P: 53.44deg  aX: -1.25m/s2  aY: -7.72m/s2  aZ: 5.71m/s2 
 H: 137.50deg  R: -4.50deg  P: 53.25deg  aX: -0.92m/s2  aY: -7.95m/s2  aZ: 6.12m/s2 
 H: 137.56deg  R: -4.50deg  P: 53.06deg  aX: -0.82m/s2  aY: -7.67m/s2  aZ: 6.08m/s2 
 H: 137.56deg  R: -4.50deg  P: 52.88deg  aX: -0.72m/s2  aY: -7.50m/s2  aZ: 5.55m/s2 
 H: 137.56deg  R: -4.56deg  P: 52.69deg  aX: -0.92m/s2  aY: -7.93m/s2  aZ: 5.46m/s2 
 H: 137.56deg  R: -4.56deg  P: 52.38deg  aX: -1.28m/s2  aY: -8.23m/s2  aZ: 5.99m/s2 
 H: 137.56deg  R: -4.56deg  P: 52.31deg  aX: -1.12m/s2  aY: -7.83m/s2  aZ: 6.32m/s2 
 H: 137.56deg  R: -4.63deg  P: 51.94deg  aX: -0.90m/s2  aY: -7.72m/s2  aZ: 5.69m/s2 
 H: 137.56deg  R: -4.75deg  P: 51.63deg  aX: -0.91m/s2  aY: -8.11m/s2  aZ: 5.89m/s2 
 H: 137.63deg  R: -4.75deg  P: 51.50deg  aX: -0.72m/s2  aY: -7.60m/s2  aZ: 6.33m/s2 
 H: 137.69deg  R: -4.81deg  P: 51.31deg  aX: -0.56m/s2  aY: -7.46m/s2  aZ: 6.23m/s2 
 H: 137.69deg  R: -5.06deg  P: 51.00deg  aX: -0.68m/s2  aY: -7.52m/s2  aZ: 5.99m/s2 
 H: 137.63deg  R: -5.13deg  P: 50.88deg  aX: -0.47m/s2  aY: -7.56m/s2  aZ: 6.26m/s2 
 H: 137.50deg  R: -5.25deg  P: 50.69deg  aX: -0.54m/s2  aY: -7.53m/s2  aZ: 6.22m/s2 
 H: 137.44deg  R: -5.38deg  P: 50.63deg  aX: -0.86m/s2  aY: -7.60m/s2  aZ: 6.26m/s2 
 H: 137.38deg  R: -5.50deg  P: 50.56deg  aX: -0.94m/s2  aY: -7.64m/s2  aZ: 6.04m/s2 
 H: 137.31deg  R: -5.63deg  P: 50.56deg  aX: -1.20m/s2  aY: -7.02m/s2  aZ: 6.44m/s2 
 H: 137.19deg  R: -5.75deg  P: 50.56deg  aX: -1.42m/s2  aY: -6.98m/s2  aZ: 6.49m/s2 
 H: 136.94deg  R: -5.94deg  P: 50.56deg  aX: -1.06m/s2  aY: -7.30m/s2  aZ: 6.54m/s2 
 H: 136.63deg  R: -6.06deg  P: 50.56deg  aX: -0.74m/s2  aY: -7.42m/s2  aZ: 6.28m/s2 
 H: 136.44deg  R: -6.19deg  P: 50.56deg  aX: -0.17m/s2  aY: -7.28m/s2  aZ: 5.99m/s2 
 H: 136.31deg  R: -6.38deg  P: 50.56deg  aX: -0.35m/s2  aY: -7.20m/s2  aZ: 6.24m/s2 
 H: 136.31deg  R: -6.44deg  P: 50.63deg  aX: -0.89m/s2  aY: -7.44m/s2  aZ: 6.33m/s2 
 H: 136.31deg  R: -6.63deg  P: 50.69deg  aX: -1.03m/s2  aY: -7.41m/s2  aZ: 6.34m/s2 
 H: 136.38deg  R: -6.81deg  P: 50.75deg  aX: -1.25m/s2  aY: -7.46m/s2  aZ: 6.12m/s2 
 H: 136.31deg  R: -6.88deg  P: 50.81deg  aX: -1.15m/s2  aY: -7.33m/s2  aZ: 6.23m/s2 
 H: 136.31deg  R: -7.06deg  P: 50.94deg  aX: -1.04m/s2  aY: -7.29m/s2  aZ: 6.25m/s2 
 H: 136.31deg  R: -7.13deg  P: 50.94deg  aX: -1.28m/s2  aY: -7.54m/s2  aZ: 5.98m/s2 
 H: 136.38deg  R: -7.19deg  P: 51.06deg  aX: -1.51m/s2  aY: -7.56m/s2  aZ: 5.99m/s2 
 H: 136.50deg  R: -7.25deg  P: 51.19deg  aX: -1.52m/s2  aY: -7.48m/s2  aZ: 6.15m/s2 
 H: 136.56deg  R: -7.38deg  P: 51.25deg  aX: -1.58m/s2  aY: -7.57m/s2  aZ: 6.23m/s2 
 H: 136.63deg  R: -7.50deg  P: 51.31deg  aX: -1.69m/s2  aY: -7.55m/s2  aZ: 6.11m/s2 
 H: 136.63deg  R: -7.56deg  P: 51.31deg  aX: -1.87m/s2  aY: -7.50m/s2  aZ: 5.91m/s2 
 H: 136.63deg  R: -7.63deg  P: 51.38deg  aX: -1.66m/s2  aY: -7.56m/s2  aZ: 6.15m/s2 
 H: 136.50deg  R: -7.75deg  P: 51.44deg  aX: -1.49m/s2  aY: -7.59m/s2  aZ: 6.09m/s2 
 H: 136.50deg  R: -7.81deg  P: 51.50deg  aX: -1.43m/s2  aY: -7.50m/s2  aZ: 5.93m/s2 
 H: 136.44deg  R: -7.81deg  P: 51.50deg  aX: -1.32m/s2  aY: -7.43m/s2  aZ: 6.18m/s2 
 H: 136.44deg  R: -7.88deg  P: 51.50deg  aX: -1.62m/s2  aY: -7.50m/s2  aZ: 6.23m/s2 
 H: 136.44deg  R: -7.94deg  P: 51.50deg  aX: -1.60m/s2  aY: -7.37m/s2  aZ: 5.99m/s2 
 H: 136.38deg  R: -7.94deg  P: 51.50deg  aX: -1.28m/s2  aY: -7.62m/s2  aZ: 6.08m/s2 
 H: 136.31deg  R: -8.00deg  P: 51.50deg  aX: -1.35m/s2  aY: -7.78m/s2  aZ: 5.95m/s2 
 H: 136.31deg  R: -8.00deg  P: 51.56deg  aX: -1.57m/s2  aY: -7.66m/s2  aZ: 5.90m/s2 
 H: 136.38deg  R: -8.06deg  P: 51.56deg  aX: -1.56m/s2  aY: -7.66m/s2  aZ: 6.00m/s2 
 H: 136.38deg  R: -8.06deg  P: 51.56deg  aX: -1.52m/s2  aY: -7.59m/s2  aZ: 6.08m/s2 
 H: 136.38deg  R: -8.06deg  P: 51.56deg  aX: -1.55m/s2  aY: -7.58m/s2  aZ: 6.09m/s2 
 H: 136.38deg  R: -8.13deg  P: 51.56deg  aX: -1.70m/s2  aY: -7.50m/s2  aZ: 6.10m/s2 
 H: 136.31deg  R: -8.13deg  P: 51.50deg  aX: -1.68m/s2  aY: -7.46m/s2  aZ: 5.98m/s2 
 H: 136.31deg  R: -8.19deg  P: 51.50deg  aX: -1.52m/s2  aY: -7.49m/s2  aZ: 6.06m/s2 
 H: 136.19deg  R: -8.19deg  P: 51.44deg  aX: -1.54m/s2  aY: -7.49m/s2  aZ: 6.11m/s2 
 H: 136.13deg  R: -8.19deg  P: 51.38deg  aX: -1.51m/s2  aY: -7.30m/s2  aZ: 6.25m/s2 
 H: 136.06deg  R: -8.19deg  P: 51.31deg  aX: -1.24m/s2  aY: -7.32m/s2  aZ: 6.14m/s2 
 H: 136.00deg  R: -8.19deg  P: 51.25deg  aX: -1.14m/s2  aY: -7.38m/s2  aZ: 6.08m/s2 
 H: 135.94deg  R: -8.19deg  P: 51.25deg  aX: -1.12m/s2  aY: -7.46m/s2  aZ: 6.07m/s2 
 H: 135.94deg  R: -8.13deg  P: 51.19deg  aX: -1.17m/s2  aY: -7.49m/s2  aZ: 6.16m/s2 
 H: 135.94deg  R: -8.13deg  P: 51.13deg  aX: -1.43m/s2  aY: -7.41m/s2  aZ: 6.19m/s2 
 H: 135.94deg  R: -8.13deg  P: 51.13deg  aX: -1.52m/s2  aY: -7.44m/s2  aZ: 6.13m/s2 
 H: 135.94deg  R: -8.13deg  P: 51.13deg  aX: -1.45m/s2  aY: -7.53m/s2  aZ: 6.03m/s2 
 H: 135.94deg  R: -8.13deg  P: 51.06deg  aX: -1.48m/s2  aY: -7.57m/s2  aZ: 6.03m/s2 
 H: 135.88deg  R: -8.13deg  P: 51.06deg  aX: -1.54m/s2  aY: -7.56m/s2  aZ: 6.01m/s2 
 H: 1
