 H: 285.44deg  R: 33.56deg  P: 46.19deg  aX: 5.45m/s2  aY: -5.93m/s2  aZ: 5.60m/s2 
 H: 285.44deg  R: 33.56deg  P: 46.25deg  aX: 5.38m/s2  aY: -5.92m/s2  aZ: 5.41m/s2 
 H: 285.44deg  R: 33.50deg  P: 46.31deg  aX: 5.35m/s2  aY: -5.92m/s2  aZ: 5.34m/s2 
 H: 285.44deg  R: 33.50deg  P: 46.31deg  aX: 5.36m/s2  aY: -5.87m/s2  aZ: 5.60m/s2 
 H: 285.44deg  R: 33.50deg  P: 46.31deg  aX: 5.34m/s2  aY: -5.80m/s2  aZ: 5.51m/s2 
 H: 285.44deg  R: 33.50deg  P: 46.31deg  aX: 5.36m/s2  aY: -6.01m/s2  aZ: 5.66m/s2 
 H: 285.38deg  R: 33.50deg  P: 46.38deg  aX: 5.32m/s2  aY: -5.89m/s2  aZ: 5.55m/s2 
 H: 285.31deg  R: 33.50deg  P: 46.44deg  aX: 5.34m/s2  aY: -5.82m/s2  aZ: 5.46m/s2 
 H: 285.31deg  R: 33.50deg  P: 46.44deg  aX: 5.44m/s2  aY: -6.00m/s2  aZ: 5.68m/s2 
 H: 285.31deg  R: 33.56deg  P: 46.44deg  aX: 5.35m/s2  aY: -6.09m/s2  aZ: 5.50m/s2 
 H: 285.31deg  R: 33.56deg  P: 46.44deg  aX: 5.53m/s2  aY: -6.08m/s2  aZ: 5.68m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.50deg  aX: 5.36m/s2  aY: -6.07m/s2  aZ: 5.64m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.50deg  aX: 5.32m/s2  aY: -5.97m/s2  aZ: 5.69m/s2 
 H: 285.19deg  R: 33.56deg  P: 46.63deg  aX: 5.42m/s2  aY: -6.02m/s2  aZ: 5.47m/s2 
 H: 285.19deg  R: 33.56deg  P: 46.63deg  aX: 5.40m/s2  aY: -5.98m/s2  aZ: 5.54m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.75deg  aX: 5.32m/s2  aY: -6.02m/s2  aZ: 5.42m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.75deg  aX: 5.39m/s2  aY: -6.11m/s2  aZ: 5.47m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.81deg  aX: 5.42m/s2  aY: -6.09m/s2  aZ: 5.39m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.81deg  aX: 5.32m/s2  aY: -6.00m/s2  aZ: 5.43m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.81deg  aX: 5.49m/s2  aY: -6.06m/s2  aZ: 5.38m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.88deg  aX: 5.34m/s2  aY: -5.97m/s2  aZ: 5.46m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.81deg  aX: 5.51m/s2  aY: -6.09m/s2  aZ: 5.45m/s2 
 H: 285.19deg  R: 33.44deg  P: 46.81deg  aX: 5.50m/s2  aY: -6.11m/s2  aZ: 5.60m/s2 
 H: 285.19deg  R: 33.44deg  P: 46.75deg  aX: 5.26m/s2  aY: -6.17m/s2  aZ: 5.59m/s2 
 H: 285.19deg  R: 33.44deg  P: 46.75deg  aX: 5.27m/s2  aY: -5.95m/s2  aZ: 5.43m/s2 
 H: 285.19deg  R: 33.38deg  P: 46.81deg  aX: 5.19m/s2  aY: -5.80m/s2  aZ: 5.59m/s2 
 H: 285.19deg  R: 33.38deg  P: 46.75deg  aX: 5.21m/s2  aY: -5.79m/s2  aZ: 5.59m/s2 
 H: 285.13deg  R: 33.44deg  P: 46.75deg  aX: 5.20m/s2  aY: -5.87m/s2  aZ: 5.37m/s2 
 H: 285.13deg  R: 33.44deg  P: 46.69deg  aX: 5.37m/s2  aY: -5.96m/s2  aZ: 5.33m/s2 
 H: 285.13deg  R: 33.44deg  P: 46.63deg  aX: 5.51m/s2  aY: -5.97m/s2  aZ: 5.67m/s2 
 H: 285.13deg  R: 33.44deg  P: 46.56deg  aX: 5.66m/s2  aY: -6.09m/s2  aZ: 5.82m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.56deg  aX: 5.43m/s2  aY: -6.25m/s2  aZ: 5.63m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.56deg  aX: 5.25m/s2  aY: -5.99m/s2  aZ: 5.46m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.56deg  aX: 5.31m/s2  aY: -5.87m/s2  aZ: 5.40m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.56deg  aX: 5.21m/s2  aY: -5.73m/s2  aZ: 5.52m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.56deg  aX: 5.29m/s2  aY: -5.83m/s2  aZ: 5.45m/s2 
 H: 285.25deg  R: 33.50deg  P: 46.56deg  aX: 5.29m/s2  aY: -5.95m/s2  aZ: 5.65m/s2 
 H: 285.31deg  R: 33.56deg  P: 46.63deg  aX: 5.45m/s2  aY: -5.90m/s2  aZ: 5.63m/s2 
 H: 285.38deg  R: 33.56deg  P: 46.63deg  aX: 5.51m/s2  aY: -6.07m/s2  aZ: 5.56m/s2 
 H: 285.38deg  R: 33.56deg  P: 46.69deg  aX: 5.44m/s2  aY: -5.93m/s2  aZ: 5.56m/s2 
 H: 285.38deg  R: 33.56deg  P: 46.69deg  aX: 5.37m/s2  aY: -5.86m/s2  aZ: 5.51m/s2 
 H: 285.38deg  R: 33.63deg  P: 46.75deg  aX: 5.36m/s2  aY: -5.97m/s2  aZ: 5.53m/s2 
 H: 285.31deg  R: 33.63deg  P: 46.75deg  aX: 5.44m/s2  aY: -5.88m/s2  aZ: 5.54m/s2 
 H: 285.31deg  R: 33.63deg  P: 46.75deg  aX: 5.46m/s2  aY: -5.91m/s2  aZ: 5.65m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.75deg  aX: 5.46m/s2  aY: -6.01m/s2  aZ: 5.54m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.75deg  aX: 5.30m/s2  aY: -6.02m/s2  aZ: 5.59m/s2 
 H: 285.19deg  R: 33.56deg  P: 46.75deg  aX: 5.27m/s2  aY: -6.11m/s2  aZ: 5.43m/s2 
 H: 285.13deg  R: 33.56deg  P: 46.81deg  aX: 5.33m/s2  aY: -6.00m/s2  aZ: 5.51m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.81deg  aX: 5.35m/s2  aY: -6.02m/s2  aZ: 5.47m/s2 
 H: 285.13deg  R: 33.56deg  P: 46.88deg  aX: 5.42m/s2  aY: -6.19m/s2  aZ: 5.51m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.88deg  aX: 5.40m/s2  aY: -6.20m/s2  aZ: 5.51m/s2 
 H: 285.13deg  R: 33.50deg  P: 46.88deg  aX: 5.31m/s2  aY: -6.05m/s2  aZ: 5.42m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.88deg  aX: 5.45m/s2  aY: -6.06m/s2  aZ: 5.55m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.88deg  aX: 5.43m/s2  aY: -6.12m/s2  aZ: 5.67m/s2 
 H: 285.25deg  R: 33.56deg  P: 46.94deg  aX: 5.45m/s2  aY: -5.93m/s2  aZ: 5.38m/s2 
 H: 285.25deg  R: 33.50deg  P: 46.88deg  aX: 5.34m/s2  aY: -5.78m/s2  aZ: 5.72m/s2 
 H: 285.25deg  R: 33.50deg  P: 46.81deg  aX: 5.32m/s2  aY: -5.96m/s2  aZ: 5.44m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.81deg  aX: 5.28m/s2  aY: -5.78m/s2  aZ: 5.53m/s2 
 H: 285.19deg  R: 33.50deg  P: 46.81deg  aX: 5.51m/s2  aY: -5.67m/s2  aZ: 5.66m/s2 
 H: 285.19deg  R: 33.56deg  P: 46.81deg  aX: 5.56m/s2  aY: -5.96m/s2  aZ: 5.76m/s2 
 H: 285.13deg  R: 33.56deg  P: 46.88deg  aX: 5.35m/s2  aY: -5.91m/s2  aZ: 5.66m/s2 
 H: 285.06deg  R: 33.56deg  P: 46.94deg  aX: 5.40m/s2  aY: -5.94m/s2  aZ: 6.01m/s2 
 H: 285.00deg  R: 33.50deg  P: 47.06deg  aX: 5.50m/s2  aY: -5.85m/s2  aZ: 5.74m/s2 
